Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2034	-2696.693	-3317.827	621.1336	1.765835	1.242006	0.7868766	3.081504
2040	-2694.05	-3313.923	619.873	1.594869	1.675013	0.8217567	3.705743
2046	-2680.998	-3300.257	619.2593	1.594869	1.687619	0.6398957	4.18408
2052	-2679.47	-3299.056	619.5864	1.623065	1.915052	0.6398957	3.898615
2058	-2665.756	-3285.878	620.1226	1.558727	2.39767	0.5786311	3.522235
2064	-2674.544	-3294.281	619.737	1.557494	1.61418	0.6826616	3.928452
2070	-2671.362	-3291.12	619.7582	1.673677	1.560336	0.6104839	3.928452
2076	-2679.247	-3299.455	620.2083	1.673677	1.247687	0.7656314	3.690836
2082	-2675.839	-3296.327	620.4882	1.651908	1.422275	0.5997051	3.587685
2088	-2676.955	-3295.39	618.4348	1.59676	1.914317	0.8888225	4.394996
2094	-2673.06	-3291.871	618.8115	1.416931	1.914317	0.7155801	4.399336
2100	-2650.451	-3271.578	621.1261	1.734906	1.516551	0.6533395	3.077538
2106	-2660.435	-3280.865	620.4304	1.674493	1.581605	0.587005	3.550961
2112	-2677.757	-3298.487	620.7297	1.595813	1.515535	0.4777323	3.550961
2118	-2674.828	-3294.6	619.7716	1.520943	1.353738	0.7730188	3.974664
2124	-2673.404	-3293.064	619.6595	1.530588	1.695532	0.5979232	4.023793
2130	-2671.402	-3291.633	620.2304	1.659473	1.204916	0.5934793	3.8398
2136	-2672.597	-3291.446	618.8484	1.394525	1.381936	0.702741	4.606094
2142	-2672.792	-3291.982	619.1899	1.438416	1.682319	0.5666859	4.374065
2148	-2673.536	-3292.032	618.4962	1.424946	2.057134	0.6996561	4.536483
2154	-2678.28	-3297.511	619.2303	1.567311	1.771031	0.5688658	4.243405
2160	-2665.212	-3285.064	619.8513	1.518978	1.132982	0.7404294	4.060229
2166	-2663.374	-3282.719	619.3458	1.585097	1.445123	0.7551223	4.152915
2172	-2682.115	-3303.499	621.3834	1.827013	1.356128	0.8153789	2.817633
2178	-2672.704	-3293.558	620.8541	2.029013	1.823963	0.8153789	2.816011
2184	-2671.836	-3291.959	620.1231	1.677451	1.469689	0.7224406	3.667136
2190	-2664.949	-3285.162	620.213	1.677765	1.528275	0.6671784	3.631823
2196	-2677.967	-3298.281	620.3136	1.621666	1.058098	0.6423346	3.850653
2202	-2670.451	-3290.693	620.2422	1.805513	1.521893	0.8273206	3.427076
2208	-2661.574	-3281.974	620.3997	1.765609	2.044276	0.5934787	3.337957
2214	-2649.698	-3270.155	620.4578	1.749198	2.044276	0.6047063	3.303787
2220	-2670.079	-3290.797	620.7179	1.781688	1.349972	0.6695025	3.353644
2226	-2672.567	-3292.631	620.0637	1.687854	1.349972	0.6695025	3.788665
2232	-2660.766	-3280.421	619.655	1.63386	1.39077	0.6610445	4.042039
2238	-2658.399	-3278.323	619.9235	1.693186	1.723306	0.6610445	3.717314
2244	-2679.664	-3299.569	619.9046	1.707197	1.51559	1.058162	3.542949
2250	-2680.252	-3300.142	619.8899	1.78845	1.835211	0.9354019	3.450068
2256	-2672.782	-3292.687	619.905	1.823791	1.734277	0.9490261	3.450068
2262	-2686.088	-3306.657	620.5687	1.823791	1.69874	0.8429821	3.140571
2268	-2679.977	-3300.277	620.2998	1.739893	1.640339	0.6951295	3.477673
2274	-2675.673	-3295.935	620.2619	1.671551	1.74892	0.6779948	3.510551
2280	-2697.23	-3317.085	619.8555	1.799948	1.618888	0.7960693	3.636801
2286	-2697.676	-3317.81	620.134	1.754325	1.990201	0.5843109	3.526411
2292	-2695.321	-3315.683	620.3624	1.777832	1.56875	0.6589075	3.476284
2298	-2690.57	-3310.875	620.3056	2.00753	1.854945	0.8608311	3.115986
2304	-2682.469	-3303.58	621.1114	2.00753	1.473804	1.041114	2.67192
2310	-2672.348	-3293.273	620.9248	2.00753	1.592486	0.7902681	2.897297
2316	-2666.396	-3286.475	620.0797	1.714682	1.67625	0.7991006	3.531188
2322	-2668.861	-3289.562	620.7011	1.715935	1.307857	0.7682064	3.348034
2328	-2692.147	-3312.435	620.2877	1.739571	2.02532	0.7682064	3.288645
2334	-2684.345	-3304.41	620.0652	1.594483	1.703992	0.7453017	3.636553
2340	-2673.522	-3294.285	620.7632	1.805499	1.760332	0.5740134	3.219348
2346	-2683.081	-3303.376	620.2952	1.618269	1.748784	0.5052382	3.670171
2352	-2681.633	-3301.88	620.2465	1.618269	1.595053	0.5373823	3.728485
2358	-2677.871	-3297.637	619.7653	1.717148	1.595053	0.8104376	3.736642
2364	-2679.562	-3298.601	619.0397	1.544047	2.075432	0.7883815	4.093297
2370	-2684.904	-3303.646	618.7423	1.544047	1.620241	0.8456292	4.385816
2376	-2678.023	-3297.756	619.7332	1.593033	2.183517	0.6753822	3.714604
2382	-2658.346	-3278.087	619.741	1.519139	1.784043	0.6753822	3.888726
2388	-2673.683	-3293.421	619.7378	1.658058	2.340712	0.6088619	3.679254
2394	-2672.376	-3292.002	619.6262	1.655698	1.905966	0.6714877	3.835447
2400	-2672.781	-3292.412	619.631	1.661741	1.783443	0.7725748	3.799217
2406	-2663.482	-3282.984	619.5026	1.66111	1.744341	0.7725748	3.887943
2412	-2677.168	-3297.159	619.9911	1.64434	1.758231	0.7137887	3.653045
2418	-2672.528	-3292.22	619.692	1.664207	1.682878	0.9431165	3.69013
2424	-2681.625	-3302.481	620.8557	1.751131	1.803373	0.6489963	3.116402
2430	-2694.577	-3315.807	621.2307	1.797339	1.428953	0.6065416	3.055983
2436	-2709.034	-3328.949	619.9157	1.678359	1.494335	0.5962653	3.874634
2442	-2682.953	-3304.51	621.5573	2.029587	1.371558	0.6875248	2.676722
2448	-2692.834	-3314.58	621.746	1.96429	1.599336	0.6832983	2.499125
2454	-2693.187	-3314.713	621.5267	1.981833	1.773729	0.7495664	2.499125
2460	-2680.344	-3301.356	621.0116	1.841903	1.320052	0.8033546	3.058578
2466	-2672.551	-3292.017	619.4653	1.636927	1.961792	0.7939324	3.830681
2472	-2667.096	-3286.555	619.4587	1.563272	1.505394	0.866323	4.001347
2478	-2671.687	-3292.768	621.081	1.649724	1.505394	0.571427	3.229609
2484	-2688.679	-3308.404	619.7252	1.691562	1.400151	0.7985097	3.865146
2490	-2688.858	-3307.473	618.6153	1.624419	1.341354	0.9745778	4.450851
2496	-2695.345	-3315.619	620.2742	1.748475	1.513009	0.7526286	3.497503
2502	-2684.047	-3304.47	620.4224	1.62878	1.330344	0.7847891	3.539656
2508	-2676.101	-3295.928	619.8261	1.690085	2.10188	0.6161289	3.678252
2514	-2683.108	-3302.661	619.553	1.59589	1.948322	0.8016511	3.803247
2520	-2697.552	-3317.689	620.137	1.664767	1.966486	0.5834672	3.585658
2526	-2697.476	-3316.719	619.2438	1.548164	2.005126	0.7056174	4.05632
2532	-2685.613	-3304.272	618.6597	1.489508	1.510006	0.7092103	4.599706
2538	-2679.068	-3296.437	617.369	1.359322	2.359827	0.6292645	5.162976
2544	-2660.269	-3279.285	619.0157	1.623119	2.073023	0.6761536	4.143226
2550	-2668.671	-3287.525	618.8539	1.453449	2.172102	0.6761536	4.299791
2556	-2657.909	-3277.663	619.7541	1.563889	1.431065	0.6761536	3.996034
2562	-2682.3	-3302.412	620.1124	1.743272	1.258058	0.7530595	3.709911
2568	-2696.703	-3315.3	618.5976	1.482272	1.348408	0.6039235	4.787841
2574	-2688.662	-3307.31	618.6481	1.382949	1.480808	0.6726528	4.704792
2580	-2697.577	-3316.333	618.7556	1.393363	1.682852	0.6530431	4.573755
2586	-2685.679	-3304.481	618.8014	1.507762	1.509632	0.6250501	4.573755
2592	-2701.563	-3321.499	619.9357	1.619336	1.707872	0.7859036	3.667003
2598	-2708.169	-3327.917	619.7487	1.722469	1.1037	0.6539247	4.082461
2604	-2682.945	-3300.181	617.2359	1.338281	1.308053	0.7381638	5.539686
2610	-2674.885	-3294.932	620.0469	1.550676	1.776191	0.5450027	3.805557
2616	-2671.111	-3290.701	619.5904	1.619903	1.93047	0.5611416	3.958397
2622	-2669.322	-3289.339	620.0175	1.652053	1.87921	0.554417	3.71826
2628	-2666.578	-3287.371	620.7937	1.826028	1.679758	0.554417	3.238226
2634	-2671.729	-3293.339	621.6098	1.934943	1.476616	0.5949816	2.732084
2640	-2683.879	-3305.369	621.4897	1.754775	1.867861	0.695747	2.668389
2646	-2672.429	-3292.928	620.4997	1.709473	1.999705	0.5680629	3.349622
2652	-2671.857	-3292.313	620.456	1.709473	1.5992	0.6464826	3.458987
2658	-2691.366	-3311.547	620.1813	1.646284	1.775453	0.8206752	3.458987
2664	-2679.622	-3300.067	620.4451	1.646284	1.228875	0.7333209	3.601976
2670	-2677.329	-3297.416	620.0872	1.576222	1.228875	0.651827	3.910488
2676	-2685.098	-3305.409	620.3115	1.544618	1.162981	0.6671579	3.820924
2682	-2682.503	-3301.817	619.3138	1.610076	1.520836	0.8676976	4.05007
2688	-2682.875	-3301.79	618.9145	1.400527	1.031751	0.7043159	4.735489
2694	-2689.278	-3308.23	618.9518	1.560949	1.724508	0.8383328	4.222606
2700	-2673.098	-3291.861	618.763	1.600328	1.87363	0.7699416	4.298913
2706	-2666.955	-3286.05	619.0957	1.585023	1.643331	0.7699416	4.203865
2712	-2671.859	-3290.098	618.2381	1.541638	1.618035	0.8120174	4.693059
2718	-2674.991	-3294.251	619.2601	1.483276	1.798058	0.5490487	4.281462
2724	-2674.284	-3294.114	619.8309	1.618496	1.869415	0.5984575	3.810697
2730	-2658.775	-3278.754	619.9789	1.566669	1.348837	0.6713659	3.90613
2736	-2654.482	-3273.912	619.4302	1.434653	1.294587	0.5252994	4.439084
2742	-2663.936	-3283.397	619.4611	1.657765	1.354036	0.8583568	4.017005
2748	-2664.277	-3284.256	619.9788	1.719667	1.305358	0.8583568	3.706613
2754	-2666.543	-3286.534	619.9912	1.713241	1.737902	0.7526651	3.592313
2760	-2658.826	-3279.028	620.2018	1.693712	1.377933	0.7673873	3.620347
2766	-2668.592	-3288.614	620.022	1.612587	1.780872	0.7387092	3.626759
2772	-2683.59	-3304.038	620.4475	1.74629	1.780872	0.7393317	3.299462
2778	-2674.042	-3294.383	620.3401	1.753024	1.536238	0.7393317	3.456195
2784	-2689.175	-3310.005	620.8298	1.629709	1.309207	0.596582	3.456195
2790	-2683.564	-3303.02	619.4555	1.650483	1.372955	0.6425152	4.168538
2796	-2683.353	-3302.515	619.1613	1.435385	1.902293	0.6058431	4.279634
2802	-2675.035	-3293.796	618.7607	1.37728	1.109559	0.6058431	4.868124
2808	-2679.94	-3298.681	618.7407	1.371673	1.407091	0.699563	4.670619
2814	-2681.459	-3300.109	618.6507	1.386212	1.556788	0.6909727	4.657025
2820	-2673.901	-3294.12	620.2186	1.642297	1.557535	0.6909727	3.618612
2826	-2671.397	-3291.909	620.5118	1.642297	1.557535	0.5930109	3.527132
2832	-2662.85	-3282.72	619.8697	1.611343	1.281915	0.6558743	3.986178
2838	-2663.275	-3283.6	620.3251	1.611343	1.336049	0.6251523	3.723681
2844	-2647.381	-3268.088	620.7065	1.610679	1.475466	0.5357806	3.517544
2850	-2667.245	-3287.891	620.6461	1.828684	1.569633	0.7188621	3.23296
2856	-2663.409	-3284.016	620.6068	1.726385	1.289172	0.5330067	3.595646
2862	-2663.223	-3283.275	620.0522	1.764986	1.310532	0.7011269	3.745032
2868	-2678.426	-3299.003	620.5761	1.830759	1.31315	0.8150491	3.31868
2874	-2678.353	-3299.399	621.0459	1.744086	1.080367	0.6731927	3.31714
2880	-2673.739	-3294.99	621.2517	1.798269	1.136612	0.5612471	3.227244
2886	-2670.411	-3290.93	620.5187	1.831784	1.686435	0.6636731	3.301579
2892	-2679.355	-3300.53	621.1753	1.820529	1.686435	0.658576	2.92117
2898	-2676.531	-3297.895	621.3643	1.773928	1.483995	0.6969844	2.890381
2904	-2685.308	-3305.402	620.0943	1.784874	1.568468	0.6969844	3.598882
2910	-2678.469	-3297.803	619.3345	1.64498	2.026087	0.7545413	3.906823
2916	-2693.471	-3313.056	619.5847	1.658002	1.271437	0.7545413	4.054268
2922	-2686.152	-3305.658	619.5054	1.650293	1.282355	0.7527741	4.099914
2928	-2686.736	-3306.435	619.699	1.657611	1.642836	0.6953961	3.871908
2934	-2690.519	-3309.038	618.5186	1.552581	1.537726	0.7617603	4.595137
2940	-2694.389	-3312.129	617.7399	1.464186	1.55343	0.9081348	4.979392
2946	-2703.556	-3321.737	618.1812	1.464186	1.55343	0.6558315	4.903264
2952	-2701.492	-3321.744	620.2514	1.638788	1.29161	0.5812281	3.807839
2958	-2685.805	-3304.343	618.538	1.562695	1.392813	0.7739776	4.631074
2964	-2683.022	-3301.91	618.8878	1.556486	1.392813	1.034062	4.278902
2970	-2698.946	-3315.337	616.3904	1.343196	1.919819	0.7426421	5.762994
2976	-2683.317	-3301.771	618.4536	1.320882	1.128105	0.5885927	5.07473
2982	-2679.937	-3298.597	618.6601	1.407358	1.923218	0.5885927	4.584921
2988	-2679.819	-3298.839	619.0197	1.526427	1.52816	0.8643229	4.263868
2994	-2669.916	-3289.601	619.6852	1.580206	1.547609	0.9374342	3.800146
3000	-2673.145	-3291.777	618.6321	1.445557	1.78071	0.8034453	4.470581
3006	-2670.389	-3289.714	619.3247	1.536221	1.181496	0.8130454	4.275198
3012	-2674.846	-3293.806	618.9609	1.524052	1.162669	0.8130454	4.496781
3018	-2692.68	-3313.1	620.4208	1.601419	1.344243	0.7653448	3.563708
3024	-2683.796	-3304.267	620.4715	1.741626	1.233136	0.7014428	3.552792
3030	-2677.048	-3297.348	620.3002	1.71371	1.395038	0.7014428	3.591983
3036	-2697.173	-3317.734	620.5611	1.709766	1.315698	0.6947838	3.484128
3042	-2683.611	-3304.548	620.9371	1.679114	1.035856	0.6055001	3.499136
3048	-2692.323	-3312.536	620.2135	1.594385	1.267958	0.6111939	3.841278
3054	-2691.602	-3312.143	620.5407	1.717905	1.50532	0.6111939	3.472783
3060	-2687.452	-3307.297	619.8457	1.586314	1.493751	0.5889984	3.973851
3066	-2676.176	-3294.746	618.5702	1.407023	1.283534	0.8102129	4.725146
3072	-2676.004	-3295.962	619.9578	1.548312	1.082175	0.6383796	4.086236
3078	-2687.502	-3307.693	620.1906	1.595901	1.230921	0.6383796	3.849489
3084	-2675.988	-3296.594	620.6052	1.717043	1.333013	0.778966	3.384097
3090	-2675.136	-3295.459	620.3224	1.543269	1.131759	0.6178131	3.870878
3096	-2664.89	-3284.358	619.4678	1.523506	1.377477	0.6572999	4.220063
3102	-2671.508	-3291.707	620.1994	1.52789	0.9733498	0.6784328	3.989829
3108	-2661.521	-3283.056	621.5352	1.779967	1.139963	0.7178045	2.936977
3114	-2662.589	-3283.05	620.4602	1.814251	1.803459	0.6173185	3.339214
3120	-2666.567	-3287.291	620.7241	1.788862	1.515653	0.5625876	3.361451
3126	-2654.337	-3274.95	620.6131	1.686613	1.287555	0.5625876	3.589214
3132	-2673.956	-3293.314	619.3579	1.656681	1.691002	0.8087528	3.968883
3138	-2672.381	-3292.71	620.329	1.620314	2.023628	0.5640538	3.497155
3144	-2685.29	-3306.146	620.8558	1.843718	2.023628	0.6372292	2.99065
3150	-2663.216	-3283.243	620.0265	1.707734	1.898878	0.7951129	3.485776
3156	-2674.213	-3293.738	619.5257	1.707734	1.711897	0.7951129	3.844664
3162	-2673.972	-3293.657	619.6843	1.671967	1.493952	0.8074386	3.853171
3168	-2676.443	-3296.116	619.6735	1.607291	1.866717	0.6673012	3.853171
3174	-2689.254	-3308.662	619.4077	1.589986	2.133439	0.7780613	3.84488
3180	-2685.672	-3305.022	619.3495	1.564853	1.879547	0.6834594	4.046105
3186	-2677.657	-3297.293	619.6357	1.623562	1.955523	0.7989066	3.738954
3192	-2668.6	-3287.988	619.388	1.517779	1.720208	0.6341398	4.147022
3198	-2689.462	-3309.354	619.8922	1.654338	1.856056	0.7261283	3.659407
3204	-2685.967	-3306.025	620.0581	1.618274	1.865332	0.6974452	3.602171
3210	-2678.731	-3298.539	619.8081	1.579277	1.927224	0.6974452	3.747517
3216	-2682.497	-3302.726	620.2292	1.669241	1.949823	0.7333032	3.415905
3222	-2680.477	-3302.254	621.7771	1.88498	1.356483	0.6761192	2.647064
3228	-2685.234	-3306.899	621.6645	1.935553	1.622897	0.7385537	2.513371
3234	-2715.111	-3335.801	620.6899	1.807529	1.702859	0.7158575	3.167607
3240	-2701.668	-3322.597	620.9297	1.74451	1.411517	0.7158575	3.186252
3246	-2689.942	-3310.056	620.1144	1.754202	1.382771	0.8056976	3.60718
3252	-2683.952	-3304.516	620.5643	1.845249	1.626431	0.7207691	3.246593
3258	-2684.199	-3304.877	620.6783	1.696762	1.777914	0.7207691	3.20731
3264	-2689.337	-3309.889	620.552	1.90375	1.573546	0.5850875	3.350795
3270	-2666.501	-3286.021	619.5193	1.612057	1.496446	0.7660133	4.00933
3276	-2667.128	-3286.575	619.447	1.661506	1.320764	0.5044928	4.308473
3282	-2683.924	-3304.152	620.228	1.607862	1.129061	0.6166752	3.890346
3288	-2688.759	-3308.873	620.1141	1.611388	1.279478	0.6278738	3.869505
3294	-2693.447	-3314.821	621.3736	2.028946	1.709876	0.7373818	2.600441
3300	-2678.641	-3299.962	621.3207	1.800727	1.40195	0.5902694	3.026747
3306	-2671.397	-3292.669	621.2714	1.800727	1.650472	0.6593623	2.889124
3312	-2663.693	-3285.267	621.5739	1.862885	1.569143	0.5242507	2.822902
3318	-2678.482	-3299.4	620.918	1.831901	1.565529	0.8086419	3.005501
3324	-2684.96	-3304.456	619.4958	1.635547	1.57909	0.8239082	3.935968
3330	-2673.691	-3293.677	619.9857	1.651865	1.110847	0.8193819	3.864536
3336	-2677.794	-3298.474	620.6792	1.588681	1.305042	0.6017793	3.565529
3342	-2692.684	-3313.882	621.1985	1.884786	1.624355	0.5417609	2.996305
3348	-2681.967	-3303.141	621.1732	1.677904	1.863956	0.5730534	3.012851
3354	-2679.782	-3300.81	621.0286	1.677904	1.582922	0.5464378	3.2336
3360	-2662.532	-3281.163	618.6315	1.504936	1.449138	0.6277342	4.693611
3366	-2671.485	-3290.166	618.6811	1.487457	1.449138	0.7065709	4.61608
3372	-2674.003	-3293.396	619.3929	1.486996	1.40281	0.6867937	4.249634
3378	-2680.132	-3300.53	620.398	1.830664	1.399208	0.8207134	3.379408
3384	-2680.127	-3301.287	621.1602	1.849647	1.874958	0.7343642	2.779107
3390	-2663.626	-3284.114	620.4886	1.876105	1.424363	0.8329808	3.279654
3396	-2667.357	-3288.053	620.6963	1.673077	1.221637	0.6080328	3.541879
3402	-2677.503	-3296.946	619.4428	1.490881	1.221637	0.7482954	4.25825
3408	-2673.12	-3292.285	619.1653	1.656614	1.137446	0.5447496	4.522326
3414	-2667.191	-3288.364	621.1725	1.648563	1.306936	0.6934177	3.165527
3420	-2678.813	-3300.253	621.4404	1.670754	1.427656	0.5338562	3.072434
3426	-2675.079	-3295.637	620.558	1.729825	1.595601	0.5878922	3.437727
3432	-2676.725	-3297.533	620.8084	1.609084	1.427401	0.5704055	3.448994
3438	-2680.655	-3301.249	620.5943	1.62319	1.484221	0.660307	3.465863
3444	-2682.175	-3303.01	620.8351	1.679711	1.484221	0.5596735	3.376499
3450	-2690.858	-3312.248	621.3901	1.679711	1.253027	0.6154634	3.107574
3456	-2694.54	-3314.754	620.214	1.577008	1.461712	0.5391835	3.825003
3462	-2708.127	-3327.569	619.4412	1.607793	1.46696	0.7570103	4.075072
3468	-2693.365	-3312.248	618.8825	1.496362	1.414091	0.7574472	4.476898
3474	-2707.363	-3327.531	620.1683	1.703797	1.390612	0.6103102	3.748101
3480	-2700.022	-3320.307	620.2846	1.700165	1.919323	0.783932	3.339533
3486	-2697.236	-3317.886	620.6505	1.815414	1.846722	0.5617451	3.258589
3492	-2684.6	-3304.353	619.7526	1.629746	1.881698	0.8043836	3.689977
3498	-2682.113	-3302.376	620.2634	1.728961	1.31478	0.7500205	3.605774
3504	-2687.794	-3307.716	619.9224	1.728961	1.481858	0.9357088	3.605774
3510	-2699.629	-3319.338	619.7085	1.588445	1.423826	0.6810917	4.007505
3516	-2694.497	-3314.236	619.7396	1.716836	1.938472	0.6877691	3.711019
3522	-2687.716	-3308.373	620.6578	1.586158	1.258514	0.6446052	3.566602
3528	-2679.36	-3299.001	619.6411	1.490244	1.30505	0.7225922	4.124665
3534	-2685.783	-3304.151	618.3682	1.561882	1.459059	0.7225922	4.73393
3540	-2667.011	-3286.723	619.7118	1.537721	1.614888	0.5905188	4.027402
3546	-2654.203	-3272.978	618.775	1.563748	1.614888	0.7812834	4.40066
3552	-2662.952	-3281.69	618.7381	1.508296	1.698924	0.8110373	4.40066
3558	-2669.023	-3289.013	619.99	1.553649	1.487119	0.6934448	3.829485
3564	-2671.738	-3291.656	619.918	1.654485	1.345653	0.5890259	3.958387
3570	-2676.066	-3296.351	620.2853	1.652776	1.678872	0.5890259	3.60725
3576	-2683.447	-3303.254	619.8063	1.622325	1.73292	0.6407342	3.838108
3582	-2685.094	-3304.365	619.2711	1.589793	2.140934	0.654058	4.011886
3588	-2677.371	-3297.822	620.4517	1.745825	2.241189	0.529279	3.312204
3594	-2669.395	-3290.489	621.0937	1.789154	2.241189	0.8382849	2.651768
3600	-2670.05	-3291.455	621.405	1.735159	1.494848	0.6170893	2.950039
3606	-2668.793	-3289.542	620.7494	1.779712	1.767428	0.6723322	3.157467
3612	-2661.707	-3282.882	621.1755	1.738716	1.444405	0.6984229	3.041747
3618	-2670.895	-3292.304	621.4087	1.800197	1.420059	0.6539708	2.911458
3624	-2667.892	-3289.036	621.1434	1.785438	1.646189	0.6539708	2.981664
3630	-2677.772	-3298.194	620.4214	1.758817	2.120581	0.6446173	3.260758
3636	-2686.923	-3307.777	620.8541	1.7845	1.978022	0.8014489	2.916997
3642	-2712.43	-3333.102	620.6714	1.742923	1.636683	0.6411483	3.302072
3648	-2706.127	-3328.144	622.0175	1.835894	1.100546	0.652511	2.684123
3654	-2684.278	-3305.365	621.0868	1.881469	1.471492	0.6981535	2.997395
3660	-2700.002	-3321.521	621.5186	1.756232	1.845373	0.5460496	2.788777
3666	-2688.013	-3309.32	621.307	1.818559	1.546522	0.7313027	2.843779
3672	-2682.38	-3302.912	620.5319	1.591398	1.760552	0.5593026	3.494054
3678	-2688.23	-3308.174	619.944	1.702125	1.805645	0.9124167	3.494054
3684	-2693.396	-3314.574	621.1781	1.769707	1.312701	0.6866428	3.092612
3690	-2681.95	-3301.946	619.9961	1.726384	2.177421	0.739162	3.438261
3696	-2678.13	-3298.801	620.6702	1.765848	1.453677	0.5686807	3.428049
3702	-2688.674	-3308.984	620.3099	1.728632	1.436008	0.7992658	3.488841
3708	-2687.975	-3308.636	620.6605	1.819557	1.504198	0.6686001	3.296581
3714	-2676.897	-3297.569	620.6713	1.678891	1.437448	0.7810685	3.318256
3720	-2677.65	-3297.274	619.6237	1.62128	1.459302	0.6796228	4.022908
3726	-2681.655	-3302.916	621.2602	1.92324	1.478365	0.6796228	2.879363
3732	-2698.693	-3319.564	620.8717	1.634923	1.328657	0.617388	3.401874
3738	-2693.987	-3314.287	620.3	1.709899	1.576718	0.6130216	3.58621
3744	-2693.942	-3314.581	620.6395	1.669346	1.639382	0.6900221	3.324212
3750	-2696.237	-3317.091	620.8532	1.750633	1.561088	0.5579268	3.292877
3756	-2684.199	-3304.487	620.2883	1.683006	1.399683	0.5958253	3.698883
3762	-2679.393	-3299.471	620.0772	1.683006	1.644353	0.6188143	3.698883
3768	-2675.767	-3295.453	619.6858	1.811922	1.574506	0.8828392	3.688807
3774	-2688.14	-3310.044	621.9035	1.811922	1.297476	0.6347232	2.678322
3780	-2688.14	-3309.601	621.4612	1.829516	1.478891	0.6182167	2.865338
3786	-2691.605	-3313.402	621.7969	1.829516	1.160677	0.4839536	2.944341
3792	-2686.452	-3307.995	621.5436	1.747829	1.244958	0.5119118	3.073448
3798	-2698.57	-3319.638	621.0676	1.787208	1.853063	0.5888382	3.000599
3804	-2689.577	-3309.362	619.785	1.641295	1.864173	0.8001308	3.673728
3810	-2674.571	-3293.808	619.2369	1.641295	2.049392	0.8863587	3.869484
3816	-2677.788	-3297.807	620.0183	1.641295	1.940127	0.7022842	3.581752
3822	-2679.213	-3298.473	619.26	1.593684	1.806218	0.8202603	4.010261
3828	-2675.732	-3295.407	619.6748	1.593684	1.706619	0.8202603	3.809583
3834	-2659.768	-3279.138	619.3698	1.505837	2.046978	0.5943123	4.082026
3840	-2672.086	-3292.474	620.3881	1.802946	2.240987	0.5714462	3.277657
3846	-2675.098	-3295.748	620.6508	1.820045	1.995062	0.6337944	3.140099
3852	-2711.508	-3331.509	620.0005	1.777949	2.069199	0.619211	3.53423
3858	-2691.852	-3311.456	619.6041	1.627546	1.679051	0.8458282	3.824484
3864	-2683.135	-3302.997	619.8621	1.641897	1.857333	0.7070511	3.697704
3870	-2687.159	-3308.006	620.847	1.773521	1.814984	0.6747978	3.082997
3876	-2679.13	-3299.933	620.8034	1.773521	1.789337	0.6489993	3.139491
3882	-2691.673	-3311.808	620.1352	1.78355	2.15816	0.6489993	3.398719
3888	-2690.283	-3311.252	620.9685	1.78355	1.712511	0.4620315	3.236478
3894	-2693.624	-3312.014	618.3899	1.538203	1.99015	0.9671918	4.38104
3900	-2688.982	-3307.948	618.9658	1.4856	1.790374	0.6309744	4.38104
3906	-2686.082	-3306.025	619.9434	1.63321	1.630079	0.8490117	3.6425
3912	-2686.691	-3307.261	620.5692	1.682444	1.700299	0.8297731	3.232461
3918	-2696.818	-3317.26	620.442	1.976011	1.978156	0.9063523	2.97864
3924	-2693.222	-3314.11	620.8876	1.941807	1.654038	0.7294841	2.97864
3930	-2686.652	-3307.448	620.7957	1.941807	1.847626	0.8715014	2.856719
3936	-2676.735	-3297.937	621.2021	1.841709	1.702623	0.69441	2.856719
3942	-2669.257	-3290.246	620.9897	1.877291	1.93898	0.69441	2.873317
3948	-2668.9	-3289.198	620.2986	1.859468	1.474984	0.8829116	3.345889
3954	-2671.827	-3291.808	619.981	1.708424	1.691602	0.8795832	3.532918
3960	-2683.025	-3303.3	620.2741	1.621367	1.605673	0.8795832	3.446873
3966	-2684.136	-3304.929	620.7937	1.816728	1.330255	0.6028843	3.35239
3972	-2685.94	-3306.659	620.7188	1.821083	1.800968	0.8687457	2.995443
3978	-2689.245	-3309.315	620.0698	1.825739	1.841503	0.8392711	3.382148
3984	-2705.668	-3326.581	620.9128	1.8816	1.643225	0.7567247	2.983687
3990	-2693.694	-3315.063	621.3697	1.805376	1.540238	0.5958329	2.927631
3996	-2681.97	-3302.796	620.8261	1.809894	1.670859	0.6106055	3.182694
4002	-2689.576	-3310.037	620.4613	1.871925	1.578927	0.731688	3.303045
4008	-2692.482	-3313.593	621.1111	1.840279	1.453418	0.6615793	3.044745
4014	-2704.644	-3325.59	620.9458	1.883518	1.281638	0.7929862	3.099126
4020	-2696.313	-3314.407	618.0935	1.364708	1.569368	0.5979205	5.046357
4026	-2687.038	-3306.241	619.2029	1.328153	1.674261	0.4653673	4.524351
4032	-2697.41	-3317.37	619.9601	1.447809	1.440966	0.5117648	4.078325
4038	-2678.423	-3296.872	618.4488	1.46009	1.374154	0.6556246	4.831375
4044	-2687.472	-3306.936	619.4649	1.454883	1.496752	0.6556246	4.210604
4050	-2697.308	-3316.795	619.487	1.454883	0.9773622	0.6126936	4.484221
4056	-2683.408	-3302.528	619.1201	1.454883	1.317308	0.6760228	4.468191
4062	-2678.065	-3298.227	620.1621	1.47586	1.317308	0.5202087	3.994538
4068	-2674.595	-3295.404	620.8097	1.63102	1.35688	0.5802238	3.458886
4074	-2691.917	-3313.326	621.4099	1.684887	1.290142	0.5901753	3.09608
